order_id,linear_pred
b269b36952900c5cb25de4f0ee866aba,12.605228905996428
655a5b69bafd871b61130f67836142ae,12.182421479923295
8719765a2c69491f63bc8b06f379488f,11.877103528786984
3891818a949d667ca119b3567b52363d,12.841642954093611
0452090193a8d241f971d25e584e9ca0,13.523143946539552
06b8cdbbc86d64ea69af76036c523827,11.092092953477005
09b8d47d2f753e1c1ee4da43e4429ff5,12.116520258214253
57478ee9ef95eb7cdf2d930b8ff9ff80,11.142235660294833
7ff6698abef65b2c5105240280827312,12.725829863995626
8f1b87d8fb573caa3a4f426564eb3e8d,11.143736834438112
0d88db9608d798b5d604f668ca3c9bb6,11.510802646412541
947857fc478a90e909d7e3d4b2b9dfb3,13.018726404053796
b17ba1dc20f88334dd3f083464221a18,11.836629493313865
05f18c930e9961675a68af3b18efaf6b,11.961820551353949
247dc699abf8f4b21d26f2bf1ee3aa14,11.467123138972463
cc45933a00838616a60b830294189038,11.766404515061147
5fd5c981a4232eaced70a8003d560243,12.848239373090314
adc0c438fc69e3d7797ed563551573c3,11.55106461818184
9e8b358ee10c7f0194a7a017f1334dfa,12.115334482927027
02748e01a6356d0e5072ac06f4dd0bc4,11.340671628974915
cc812bc2c7f8350a08add17abe7bcc84,12.528239541594779
7948985f993a3dba42989d5ffef9435d,12.952120253696306
cc232fbf0724fb3e0289215b02b57707,12.440098199587698
f20da7723f4f27767d18d8039dc8fe6c,11.957612460682315
15008182975b6283817426f03e9f79a7,11.923139133072661
b3717753b7626004c921e350a7638879,12.304666407996377
f67cefa0214443fdfce3845b36545bb8,12.172503997595951
e1d0f82fb7dcb6e5efb48ace3c44734e,11.289174413546741
4f3a6e28d764cf896b1fceb0028422c8,11.10941122047115
f7cb1a22366eb2e46a22d3626871d1d5,13.307456412284473
9292f2ff747a4f8c6580fc8377bb1c8b,14.231804016743837
4c53ceb2badd32891af2fc767fcea1b1,11.569872690606386
f3cd1f125e0e08854ac5e58ab441cf67,12.659625210856868
ce6ce659b1584fb64a7ee077d764a37c,14.92345050612725
5f862e4fe640e66110b40cced6911038,11.525016287566128
0cd778893772d400d2ad0a7d2feda5b8,13.311005065835353
a73d469a8747dea1740e9545d1051002,11.742097395917183
bb8b33cf13619f7da613f72bb3bbc849,12.007212984905946
d6c486ebb46b4882e3ea353fcff04ff6,12.054442308702718
b727ad9e7a5b561a3601faa56d0a1aa0,11.556234618296719
284ffa157b684f496366615a6ba3201a,11.317206535028868
544250ab4d14beef8f5e85c91ba932dd,12.409700677215882
0f6d4797b3933b25519398b754dfe58c,12.658282413942828
022f80b8a6f58b11018082b505f15c38,12.275131093604532
c7cf98eae37902869c4e92aeb9db5c72,11.662115142021475
1a777b4fbc5f78c56a4d194ce7311df5,12.710418297164674
e406f3cf4b3e23077d22eb4346d6471c,11.370834040236103
2fe782855de414d2c2c51fcdb1437e3c,13.867629926153885
014bd8ca0827935402ac39f2751b2fcd,11.457725682099543
7771f12b8336695166d8e1fc01bed225,12.624555624613201
5a97cb85d8737c11775451e5bcf67286,12.456353339213983
ae12d5e31aa2de9ee3d670d70b09e534,11.397864404144466
761d24a47ebf005134bb75f8cde9c5b1,13.995007474695063
949fd5b74015f9f17e66d3d5adb033da,13.864836561667698
80d96347e69c438801f589825dbf0d66,12.216917875485695
5bcde4ca8f0878aab60dc18cc310fa4d,12.448990411816993
ff8f8f9123b73422b7a732a02483d9e2,13.022074986288617
3032417cfacc8603eb6cec97030060b2,12.125680749104607
95a46ee84acaaabcaa312cd198120bc3,11.845198723969029
d7390b1e8637527602269d4b429deda7,11.724908229888156
a0f71283b8cf0eeaeb3bbba7894ae11c,12.41635083165911
4d8a7251d3f4f82c05c207b52ccd25f3,11.382102602394117
337defc271099cd06f2e7f29efd0dd87,11.358984256580197
40c5e18f7d112b59b3e5113a59a905b3,11.523832625975382
72bab69c50432c6f94d8b50a5f84b69a,11.955555039263265
f62f42fbbc35ac4b000282839c369f9a,11.16787868001581
08c94cca559ddccd243fc551e088b856,13.677742220551592
1c08a89405de0c81093b9eff6caf3dbf,11.528779191576126
c1f7501bdc05e68361a9d1c71ef75dcc,11.511646972153164
5aa30c6fb7069f850d190ad8cbf80c20,11.481224663934244
3b0ed597b36d966d85b2ed8cf4447f80,12.382984794423278
e5141c749e377be251981ba3ff55b1e7,11.588080410317712
305bdb8167732cc44914e064834f8e1c,11.613034577894732
3e6cbccd0e3c5e4972f1f1f178b81b08,11.648195982358722
312182e0c020c06cbe244ddb6d4fe780,11.343792898424258
eae56efa72774fecde3f265b1fd74e01,11.944531730254498
d9a9bc50c9da52930374f4884e3175f0,11.504285255071458
98efe48952662e6a45a1dc51770039d2,11.652392395421716
edbb939fffa4ee03b8ccf49ed3f6e66e,12.822486969345242
6dcf09925bad5c21f9694df7c7064435,12.905313318387645
4ce2a78f4b4b1166f0e04bbdc825f7b3,13.106448040432193
cb7c837f8c5240816176dc115c21a746,14.533931590227882
838eddbec488679c7db905429c5163f7,12.106654418088882
feb78522c340542b5481b11a97a301e1,11.854274534888797
58df776da444438e064d1e4910f8be87,10.967903147695308
bdc386da6334df2a3ed8c51f0fe77c16,12.291971712376425
01e71f17355fc56620b0d3678f796c42,14.471525024218442
c4cffa375b754170e9823a1fe9ac75bb,11.534094384134983
e5db7bda2b901c39641219e0b0112e5a,11.365405683171323
6b78266e22c19ea2fd49f03f59ef7b47,11.07098549888907
62a4fdf762d5c41efd4bb2418f236e9f,12.468162411006873
3fde74c28a3d5d618c00f26d51baafa0,12.807406497868996
da74eb479a8368d212376158daf9416b,11.45366317301526
cca5e85092bfd9c1cb6c4d936cd86ecd,12.440683217179696
7eb4ea83c254066ebd7ccc9cf6e243ec,11.70739385442138
ec6cefe08111fd7ada75b6c9af232fad,12.560277053084185
20e871f0177ed08afbde20c48b9ab83e,11.694025131003581
0e52eaa92a794742da29c413a23a7b80,12.558487900864504
36581e1238aa28c3d912c1574ba976fd,12.288071185288235
6007f653ed368c140327fb6e59aa523c,11.487351262500539
8eb851dc2ae7fb68b456ed19a5afcfaf,11.39197140436238
6694b68ebe1f4dff3b22fbbfff33d80a,11.64401397153432
4b78a3c3971b83606a959d5c98208c66,11.202913564928249
fa7809f6cdf09dfab24cfc2669964ecb,12.622153189303287
7515c1d8cfed88ade550c3fb589598f0,13.508480876980348
82d245626bb050657e0c8b5402fe27f3,12.637144612304768
df719e82188cc47552d259703d5413f0,12.374914479448838
e186fd488370885035932d8efab4212f,11.85388628858127
69bec49dcedcbf07e8333244796dd70a,12.49288811404834
6d4376b400a766f89e562e40696dc4e0,12.497052960958644
07edcfe51903bc7e23501f6b87f2bc46,13.209260055086187
174394823ac1f610113794f480f3b60e,12.575861221427573
aceb1960c578f181bef6f5981235eb3f,11.289952401265404
475222e589bbaeac43093fcf2c855301,13.111254385710232
4eb675b19f4c57f0c9da2af252155c7b,12.836206098544107
6f6141eab1bb4e6c11c31e631b60443a,12.145774437761244
e4992b3b826ff19edba39e9a4d9dae26,13.642559996923396
2d8c6a0636c9a72f13e97543097ed1cf,12.894695735973226
0a65a87966cf47b05a559b462c8754dc,11.265036168584196
e8ac6018ea6a72532812adc8ec5fd61b,12.629083289056288
244eddf1bb79ed749213ea45709f87cc,11.219524153644363
ca4cdcd5dd22d5e149f43c6a7bc647b8,12.65794717914292
79e324907160caea526fd8b94389dbbc,11.249083414071361
d06fe8d6f4bdfe9cd1992aa3322f2f47,12.26078275894087
77e9d2f71c740441b1fce48743b8e358,13.165301828799565
f7dd38faa4d2c82426db7bf67a208644,14.212336210940926
08724b06f2204993989fa6c331dfa3d6,12.418799860596554
5640c538d7b7c20a69fcc754ad83219d,12.96298556872288
412e22f7bfca70106c77569bbe81ed1a,11.631675409192608
8b04755969f401703034739a68acf0b3,11.157345076264782
748934084b439ea1404df1dd5a8b238d,11.223794495214952
70b14d661add0cbde2c7f5288e5c531b,12.139701049770903
d2dc9089cd9e68c5a5d69d6884550ac9,11.85820293483917
e900040d6974a5afa661621dad127568,11.161828020059643
ce101239d4d3c22d02503fc803c73be6,12.551513926127544
7ef2c6899131acab158119767e5880d5,12.165047216293102
877e77fa066905d1dc21d9677a649b85,12.777219402759533
bc6014a7596f64eb97713e00e2c9f7c9,11.44734012611221
e55a9d669bfd16074230197d17e39034,11.03969988988621
9ba0165adc8f80295e82cb5418788889,11.534091350177349
917d8097fb3b7051788e281616e20659,12.436545783521629
ffdda91cd98d69f6be1cd352e4447b8e,12.65863736843685
83af889aa8c573153bd3ac6aaf47f1b6,12.93153021972537
de2acf01121628d8ca0b8c36ef103bd5,13.733917319342712
88e2adba13194300be8cfaeee4512133,11.474203043671112
4dea0f922f4dd1f6db6379f7ad64ede2,11.134036397824062
2c35f7790c51f8cc8e66365315d91929,11.25308034950293
a37057df33d7a542cf514f9cbe7a311d,12.52906762880422
e32a6fa7755b372afb5f1bdd5f65b6b8,11.576039047004699
442f0e41adb26151ced75873822b96c6,12.38086629346224
4fa1036b592aee1a8008e9dc0a7158c3,11.982181607932715
78bfabdd678960433865cf37c15be81d,12.639687586553237
a79af87b8a7a623374f879412adc351e,12.041885665035892
847ce38c5fcd5423e7409a0f9314a19a,11.438041254937147
f094a0ac1cb1fc3b9ac8a4d385b602e1,11.46479815873871
a28814d7900a79b375c4f1aa2d2e1006,12.115932646981767
9313c6e2df57e5358d335c1585a48f35,11.319550237229363
50016cfea9ee1adce87144110716aa4e,12.142704530731741
5274d9c61b31f846b8b51562f1f6d3d2,12.260285698521926
4f10217309e749b2c974370ca1f4d36e,12.530133597018914
73ff106f792b836704a9f5ff71a77d5a,11.153752805800043
eb4137636761805a4bde82ac77b99218,13.141717785117246
969c5d020e2a752154208ff5f31972ad,11.165455174661217
b706f79f3b510ac701bf4a111adbce3b,12.217482909359804
77304ef3716289811c5b5c9c3fe0e4e8,11.631390503328738
828c98fce36f901cb4d8eff92964095f,12.846103224683146
9e0ce3f44bcfc81171be7c5362887b80,12.331184938971862
906866a791fe9017a3d218c44407d609,12.904421599939836
ceecda7c9b24cbff643a6c5119a9ec6d,11.201881567603039
f5b9dc711b5c8bbb790782cc79db82d5,13.684651007622406
eab659d04f2bba5abfe11a2e6ef92bd0,12.122591330360349
1cd0c408983d3898972c78f60ec9fb6a,12.258763570845598
a49146f414b54879adb68c422428a68e,12.572506262878841
438b46304b3217ea878c63aeb5b98f5d,11.540675012376644
4b6f2d3bd32baaae21249c217adcb5f3,11.772658720395487
b59f670683b3db2d966441efade4981f,11.396471929117162
e608a62334dc69f423bb65e0a232e064,12.7503787663168
b8da35a90e134b3b031c6acfe029acaa,13.070137276680102
320f28931983137e4e8dbaa4c160c770,12.843586297130306
3fda50110c900229fd819d3b41c88626,11.299991546568032
a5ce51395d295fe2c816182f79c81866,11.363705474333514
6df0e5a8b0965f06d2e1219c846e1ad8,11.828571349675158
d185b5e82eb8f2ff1175d13bbbdcea13,12.927315639502387
24b438f705e768756df250d282036292,12.128813802776468
d4148052141383039b68bbb6bd525f3b,14.375836410468429
54f6bfdef1d09a3f1d99b3914c93aff5,12.224414198794905
cc91991372c1322fe937f53d91856acd,11.916313729456505
a87b1e2e028f2dd7b4f77afd0f1da268,12.961405506646264
48e72584a72dfd3dcb2ed3a6c5ea07ce,12.505331293244152
5fc3e04af31e724bfee5ffab7d3b41db,11.44903804437978
19dba6d1e58b04e7fc820558a38ea398,11.627651235173452
e1db59871010ccacfb63f6cc3f0db76f,12.7627840336589
ee2fac75aa66d8457b22c46fd08a47f3,11.37194473528365
e34d7ca05296d868e693409be6a45d54,12.034543730427279
a9e41421a906ed1a2e2c882a0cfecf48,12.529052703248876
04a1e228e53006582fabe65a7767258c,11.961293148338877
2fcfccb19cbdf5fdd494de049ac1911e,11.492430319507779
da3b1ce080ddff2eea8276700fc377a7,11.573238683931265
05918cf24658c4ee3a67a684684305d3,13.533680158228126
140e0c65673552d3d1832a4d8e16d6e9,11.317789195121524
fc395bfc7bc0ca54d0fa3e4cc90d055f,12.474081665623554
5b74abebfd5bc1d137d7ade71c5cfd36,11.687356616295311
505bb60c12a248aa8c995503ec264554,13.245985369830546
a0b393aaf1085966f34beb2d95817462,12.793451502005876
5060197f7c574e4528d505af5308c386,11.746022557957422
a2c42a4aedf58c7e3ff500cb584a9859,11.390565734729826
e3650ea29ce4ca131ce317a0f291fd56,12.625455311129816
95640f66424853e44e3ffb0cdd8974f6,11.326668124483252
2edcf6adbf3719366560d6863cb28799,12.744222642001272
730c83933acab283b21bae7b3fcc91d1,12.554475641162078
4148591d51d8741aef65abefd186887b,14.160066962171348
9e2b4837befe1f63cab8e26686e848be,11.560253781871323
8c49dc4a643a15ef1db44391d2034366,11.787959219357132
e9fe4a25c4b2cf9709c06e7e6aef0a8c,11.383821028957462
5ce8ed74908cd24bd6b5138292ec7b04,11.40001965689432
93d94474ff31149c751c5123897916d7,12.915372884399192
38855925f815a5c3f4ce58f6c6f9113d,12.443977176149607
d1c8a4c31e8c7baecf7db50c988e5527,13.077953787116435
9bf540995c670b022602a2f2e05249be,13.630592504981967
1268893eaba8446ae1a02da9bb6f4ef1,11.379617294058956
628923e74a955e432c826a2e0da83406,11.387182116139623
f8204e84e9a426029a3f9848738caf33,11.65738855579756
f750e148543e798460383fda407de8be,11.562859545401935
d3d77c4984354c4bcb02fb10f11b7a06,11.043895507294053
af00499b52c61ba01c141aa619499861,11.427939035664759
e5d30ef739b1ed6f89f11ff5fd9e285a,12.274786726838414
f74730419f6f2508e020bfb728606058,11.422929412956973
a94c3f9f786e8db6bb345f6489942a3a,12.537993448415056
3bcd900ad6c00ba28359abcf765cc05d,11.281555064276636
f3b0e97ac641a7d5658fb2b26fff0ec7,11.092125819633859
9c5e0415bc4c4c089aa772c9387e0f8e,11.524176775960015
d9137c81bf939fd8a1934f77b701422c,11.693197108433722
f7a6299376c602638dba07921850c6b8,11.09706321914433
eb8bb2327b51442c991b414ac3bc397f,11.396533824415668
1239c47cd51a11ce6c5b16e84517626f,11.473759068766713
0e0fa429a12bc8105554270a3a52ce97,12.758987275374258
d788474677e79e148bb5cf2c5f0f637a,12.17418797764846
02b8fcdd1bd75d7d5861f407dde29768,13.841620696728132
b3d71a2000f053668c1baac73b5fe4d7,13.023497848880412
3c4ec7795b9ef9b762cb33214c19c80c,11.582347437990903
c4d4197abeec6caeaef01372a05ff714,13.123550670500114
0d79a28c125a4b427a4ee97d86e4546b,11.471162046391074
5b8c38123823347dea1d23abd2635c21,12.98020669769313
2ad6335dcfe920814c1cb0404c2bbbf4,11.722418503891916
e99ac811e8a9efe60a334a5a985ac28b,13.637415487986743
88cd032b0694e1962f187443cee16c68,12.966869747846301
d22de2b954752f441e769425053dcbd7,11.330267850261762
c11d9ffa0f049e01a764c954c7494aa0,11.756803259163389
81710e0039b0dcda11c1f114e3dda5cf,11.267849307661795
6f8a410f9542c68dbb680d2aa47b6d14,12.300434132894232
d25eb73c856b09c77cd7dd09d9a488c2,12.722134006170897
c47daad9ca0c3eb7d59ae53bef0e9741,11.109378354314297
67a133230aa69348648d14a177951fa6,11.644627989649505
34e2ac82143f77aa3935cc47dbfae4d5,12.589809565532196
64f2b30c7d2cad0b1b608642a0a84e25,11.22940335736751
1a70c0ce7afbcfbad9123d6c029f5ad6,11.421506753687119
3eeeed9128175465db94d6c2406b5b39,13.693097534848954
3e63e45cdcc3ef1367a5d9cc33bd5545,12.752770516249539
ad7ddb009f1bcd6c40cb1106471c292c,11.843279271046878
b10350ed7f626af6db79354ad0e056c1,11.343549112179382
6101a3cad652012312ccd9284733ac2b,15.32834816545876
91744dee3192bc28caf20eaa3c2251ef,14.543413510989243
f6044945e005e4b173972736e3917bf4,12.699116423779772
9b5852495fdc959c8d7d069b3c328502,11.530250228732058
60e04ef7b695b4d6bae420059a317028,11.848107310141502
e5121f24a3ef1cb4b742aba33736755e,12.52397707874402
5cc89a73dc3d040007a3d19cca344432,12.70022815696576
75d1b089800a77f3c4b653e297632423,11.911917967599747
ff9ec55d9d4d0d2c46cdb45f4c1b4910,11.610833617660901
de87f8523b7738c6d18e5ceedc4f05ae,11.932329615548822
0e5be31b9db540adad7d42899c64aa26,11.133490819620288
9dd961aa6268f666f626787499250308,11.436479397082875
78713fcdcaa27527d7c24aead3fbdc73,11.644610030511885
0e903df9d14796df715e2f6cc52e2c1d,12.241447732138685
a030d3d4fe79a482fd66cb2205cdd0df,11.62246215380303
5453176b9efe473b9cfa5066e6b19ecf,11.39032803334484
bc439ca267cd182244951ffe206f4feb,12.196522661158465
9bd5c53e69d9f7ddcd2ac219938bb4be,12.413744041782753
990eab27d0855cf08464eec60d4c18f5,12.574809051729329
385ee684756196285e5450358ecf30d3,11.672133485387684
c77ede410bfde247ebf9220aea6ca49a,11.765916991786966
260db02d1a8b410b7d61ee150ced5caa,11.540394402439825
f69258a9318a993c9354122221c82980,13.31450291631393
517764046d20478235016a57ee3d7f4f,11.574087754182031
6dc8b8f970d5256ebe88e075c1428321,12.625129424816702
a54a12a470f9a5a89f1a1f19607959ca,12.789951369845255
e0a392ae82bc219375ace26ec32a6301,11.305168418325493
df7c36238f2fe34a946b480a147a040c,11.147859903396773
e124baaf335d4ab03e2130c04d979065,11.49912594291876
91394832e2cfea6fd2da6fe1b72df4c9,13.044511406006439
09fd9b0402ed675bbd1ee1e81171ac7c,14.299231169027944
39bcd5ec1743f20b61498be2277d28db,11.95223555742103
2e85393d4ab82c2f5b44528d8a551606,12.880256832526937
7caa2aaed7e9a56d1bc1004eb7d296e5,11.520882977786902
eddcd0974bcd773f5734decebf0225a4,10.985940094576678
f7f82ee7ff273ef6632f165b3ec2e9b0,12.163663960583701
4cb0286c9f5805ddd172e00cef67ecc3,11.079462586197034
0d9e44ba18b82a7d8e8a9e61681a3e2a,11.199076352869579
358f7c2eece902dd795421e4937f0142,11.93912853406773
03ba490d83feaba677aede829ff79db1,12.876880728982899
3311d98897ca2c0c66c09cb3e4c45447,12.785435941972985
ffbcdac3da2c2f23b699666818b0d38c,12.680201747823407
9892a9783f6e0c59081ffd81ba011353,11.337774520683041
47f6f4fe0e134442ba777c87169469c3,10.976869035285027
7b186487147f406839316cb0a719d4b1,14.05412727384843
df606e00395346b2b2d9e861236efd6f,12.045772391880304
7a1cfc5a41ee6890e553de7276ffebfd,12.929864373697953
dc92d883dd189c16557a2d1cea609de3,11.30274708013093
32cf1aa0aa0ea3a91c9779d558515782,12.364796616170892
f0dd7f3ebe1b0ce1db4e4da55000d43a,12.643834598241366
ced1e4de6ea18eda51e277b004a6edff,12.812459270454879
a04a09199fc0fc084effc228a81249eb,11.309373137517092
9b30bcabc00edde5c8117aea83c1c11d,12.355207025090902
5bb20a1f6eecf52b15642965e33b6dde,12.298061754147437
47f6d79f82f6b8667a9282d11ad1b931,12.137585649941588
383e295c58b1b5e923ba15932359ad38,11.80298635512344
32f133e6183197d366f71e2d37f823bd,12.857269763786865
cede6783681ee6ca1c00eb85d602ead4,12.345908476282085
9c424dd07b069caaaae3ee7fb41ba1d8,11.391990266495728
4064b7bda3dcdab5dc717705f524d3bd,12.134415759094786
b293643d38b49d3f824bc6be2fece99e,11.338008454817988
f984f98a78a2beb0518a3d965cf1520d,13.109425432825521
35b19a06842a6d82121828643e1bd16e,13.784115413705909
fa6e801a54147fb8ada766a1f407a80f,12.378446444211797
e7b5bbd928c9dcaa3466502cd99b4907,12.559556643856313
aeb4ec5f0696847ed2357f26abeb5a62,10.987833185211459
a050701f6d3065c5615ffaccf27ec567,12.381751025055047
6b3c0956c89312e2c54f8d1366ecea9a,11.954700519185067
2f9e8d64d770c904151499dd92659043,12.071695492562691
a9810da82917af2d9aefd1278f1dcfa0,11.141326111414235
9c33774fba00c73b651903f988c71bb9,12.007067638997242
89546ffd3a887671c40c8e0eb8dfd3d5,11.730132168884747
1df5ad6aeceb5bb17ae3e7a095592d23,12.590708830850653
d24d442123cc3d36a0be0d75bf90689b,11.191156809472474
6800d99c79f85a09a82645ff194ba86e,12.061496502896544
61c2fee6b0e84bb5aab5cb16b1cd3020,11.76189510563642
9cd721f408e8bf94b981ebe34f7007c4,12.00402267256055
52018484704db3661b98ce838612b507,11.163944600561027
ccec592b58e122dc2bfc2305152d9603,11.4949532713043
b2e25deb1b41319f3f4fbb2d32926a03,13.277026688446734
2fac55edfd9754d1a0e7ecc67d48d08d,12.519400369014347
aea6f638ec66f7a8db1a9216ddaaff2b,12.014988681228685
343c79502b5f394194fbf53ba4a561c1,11.289697070833398
d80acd042318a15fe9be8faa8ee23d06,12.635591133151362
d42a225e3dd74ca33d58bc18a87a328a,12.164653037655405
94bccdb5b708ee435e70b46d4d5619e2,12.789281750208648
cc4609648b8cff3ea47a04fc4380c25c,12.833013816299882
ff49c0a826a9b21b12361deec89f4a98,12.004784679932103
386a7bf9de133efa1516c4145330f3a6,13.34405300469452
56fd30fe7e19a6994ac586c1408d95bc,12.548135564952503
36dfa5ee84af8da4fc7f9af242219972,12.137227625571201
59463b9c36d6a23c7c054114382f6d33,11.476137230692466
29d0c2dcd3c5d5fc8737f0b81bea7304,11.327143918813887
fb49153a4f9a8b019b1a7a058ba8f3e7,12.506723287860774
6ad40910813e5836d9698b103b222e65,11.27984527170873
2e4f64ec18ffd417ac0225cb9a48090e,12.703713241982527
578edeaef53420e1e319b2485b95be30,12.095984191359959
ce338e075a36068051ecff6802ab64ef,11.004590669148326
795c16acb4e3c30dfa5b6827727ef488,11.468061558491355
f6c8d57f0ca0ee7b2f2fd5d967ce4b4f,11.622402994720693
e39f9d87fd277163f36c3d929e0a8cc8,12.411308837186375
1d090f0194c35ed8b589f82f102bd758,12.03534158766722
45c72f651e3767b02a9f9938b2cba5d1,12.073903770444009
e71b5af06924fcdd463a80a6d8bd1e3b,12.86673554617842
150f52d53dc64bc95bac1d22d50fdcb5,11.17579349769357
c8c18df5a0fc2bd0c67d168dad34eeb6,12.897791727948855
2b86248935bc0815bedf6857267be978,11.917994250981913
82494202b66a95f0b6298e21f88b95ad,12.470991292705003
7ee7410ad49b716a783af62488071cb7,14.397421600836164
96b40b4538d0adf167b0e331257f7930,11.03884536980801
20e8b3dbc61b2396969ef5c3d02773d3,11.427288574832946
2ffd4bf0fbadf9acf274c27d822697ca,12.591011793921028
0a191803956e2748ef8dc1ed7ed5e991,11.091981208543702
19dbcec063de59d65db1584c91ff94b0,12.673707332665924
18a9c1f948e1b0500785565ef4041b85,12.803019675575648
e65d919c8e10d902b34ae4c8aeb57ae9,12.051782375178405
8803154001f5f8c27c7a8854ff1832d3,12.03408983529492
36eb3c711e799624b2138786f704d202,11.325053385447989
cff4d10ff5b5d90df2c9747fa66119f8,12.638069842321674
ab5ff8523a162735e1d5ce37a2e4be76,13.009965717365457
639081c9007c810d12b3f0b01afc7118,12.309924993092988
1cfcf75d2d461f1ffb85a3d7f85391aa,13.41823759600125
2ae6d828f4cf351ecb662a1f2c30aa93,13.308095980770325
7171245263ae4ceed011a77aed7d612d,12.186476201735026
71dc9d3a6d378bbde8b7629eaae7c3a0,11.302840544131541
50b3cc3a81862626b3a95451c8928e19,13.042174359051028
09ddda124332d6c2489fba71284be7b6,14.28924224093588
fd71e966fa4f37c813b3c56fb077971a,12.674761972905896
89b229dc09711327ecea7f124b029557,11.690040721879779
2d2e008f58649a2e2e37304de7fa1ebc,11.50799373538875
f09e36e258656850b92657ac5f67b6d5,12.489436560419808
d6bb547da098f595bc40f00e2d38056e,11.599257822569653
9790914a516d3a166150d0d19f282b8f,11.283139004330836
385c8818107c6b6121324f1498d0c64e,12.800265376085438
e61fcab8b96de0335adf7fd562ebb869,12.377875057745683
ce30373e8d97c7fc959631b6224af95f,13.70518991288023
09c03e22399940d7e6fb194297ae84a3,11.318014891072274
97be7604e2c6e1cbccaa1103dbac25ca,12.230199604469789
1429d024a5b24651ee03fd7216d95247,14.002272710506265
06b709d62777971bc95e6c32886f3ddc,12.385665194120465
eda15f47d38268e4c8dfb881cc473512,11.506709621351044
84a649c5b7af51c49e0041fb5e3486d8,11.632781721680205
0b82d0616f1ad8da15cf967b984b4004,11.790836187949914
