order_id,predicoes
701784c754c8ac2e2a73dbbe7dc3a363,34.322193
c78f3a2f9a1597e840d46919a968a19d,20.109379
210815e915694747f4d7f75010d5a665,18.658812
3f26a399c8a1c0cf2c9dc8a194b134d3,19.601538
76eb528b2b3ae258e1c9a8d0eedad2b4,17.949461
d7d77e6d58cb59dcc4660ab21874aa3a,18.87169
33a07fed56477fe605818442871aa9bd,15.4411
d03428478ca1e760e9c5898acc54665f,19.296095
465dd2ffa0a3037d69ecd75c4e987e4d,24.217077
b83bcc2e6111826562978d06d5de4e7e,17.01266
8df5302d84c574cdb1a009c9ccd1dcd6,21.612413
b5bdf19b8bbc9d7daf5eb8f087a8895e,11.960766
72c1981e7d8a8581c570d2e31a560935,11.81627
edf2c3d6395a7bf3fb1f35a9e919a88a,12.74015
a7dff9f82589bed9661867f1d3e5673e,31.914974
cb3e2226cd8c8ec4f82c8ee841db52f4,14.341611
0bb6d291f1488ae4922e89c2f6105f33,14.696419
44b375387a05e8986651d12dd9fde735,21.657003
e124f7417ef3e8e007e0fe6993865f2d,17.429632
d4d5280135d491579add0073e8d6f4ee,15.978108
c65f69d345be67d95161dfce89c2c1a1,35.92329
b0db4e1bf966cf4e2b192e3d64044483,26.982422
21b2689d22f457f04c68814cb269764d,15.314417
de9b643d6a5e2c0aebb7526ffae6ae87,15.45554
2060cb090f613a2c6e389e351afc8031,12.294802
b98b36de3a8f201eb3fb9d8d46a27737,20.617657
5a359fd847978055438c2563b425d343,9.840767
44fb0b3fb29ddaedf3fe5bd4a99e7495,12.8261
3e8ef04f228ea2e33b19ff30e0e61f38,18.508844
0268c75309d105bb28b7523f57f46a69,14.127293
92841cc24435590294fb25f6938e295e,15.05894
3211a50b2771974d1a3a57054cca7dbb,15.785738
2e3d2ade3d9a549848f6a576ae8f9da2,19.520927
d225169bf3bcbe1def3db868a96d69b4,17.075151
6782b1071318ad334c2a648586098947,15.441239
3ed68fe5074b5593e90e3bc341f2d718,13.068325
62ff10e32649e2f8d65d3acf35c67580,14.91015
0af07373c6e0f41a0660087bf63d7c64,21.486862
e085a1b1ca9ba6f5fbde50295ce6b357,32.705997
8ca4b77b042042e7388a0df85b37ebeb,14.413155
b11be1ce9a1f9812763eba8c91fc84bd,14.156057
fc68d45fcd6b69813ab9159228c0b81f,16.875605
2cb6e38ed0cc360e8364ac92cbd72c6a,15.191144
5fb81ae5bda9580ad705d1ce97a6fa49,20.077847
2bfe52167cb0f38cfbbdca7154dc3da4,16.682234
c24b8462503bdf22720225bab4a5fbc3,15.88913
d7f7e1d5e79250921c5be8d5ad0d4824,14.215836
474f2b1387a07ea0159ca7a996dd09e8,37.454605
f5dd51c457b73189d026d11c82ce77ba,20.178247
0bd94afa88fb4a4ad9657569c9cc9ed2,11.660227
012ea594e035047289b3e7c3f8b90cef,18.486107
2232bf34060433dc7ae5f0c76a2e6cab,15.316236
65419e669552c3526937c367f1edd754,18.34134
363c3c7c87e46fc1262fbd46cf22daad,14.573592
4d544ef55956dd8aadf1162dc1b82ae1,15.107488
bbd5315a7667b9537e1cf428fddf09b6,15.047865
d9e882686a56edc2560a4983f10daddb,25.36882
4830473362441527781ef6c1860cac4c,17.604485
044cbf8cf2b8839acd8f0fbc6faeeabd,15.66305
19b937e69325e082324396a05313613b,13.572652
07f970754e737efe221e6349eeb5a8e7,21.151937
8c572f3e9b363e7ef4cc144968a64e9f,18.25358
f17270c61aed8f1df00b8dfff634d06e,22.389624
c177f5a6ca27ad47cffbbcddbb6abee8,17.399988
48b2a7ba18f76dcb8be971239e41746f,13.94922
9bbb33e6918e2064e479c9bbeb6db909,15.874639
86603549dc4dc577ba20b693ecb5daca,13.059598
f222fcfc65ff1398b47dc51ab30d8d60,12.836319
f9ba4a7646e78ee867081f9a098c3290,17.630894
418764469a9e73f76f56783c1863bd05,14.507994
3fff175860497ca456d60c90b1f2b797,31.721716
64c04b1fbf1d65307ee77fa046ea3b7a,22.443415
63d6a91d52c3051f930506eccaf995ad,15.965347
5c5a8c9c0e8a30b697d7cea5123db572,17.604836
04198c2c90b3fcfaec75a836841dafe2,46.14467
70b552ddd260593a445a635431384e35,15.474199
5d77e951a4327143b2844fb532e7ac82,16.22747
41467837b8621b5014b5a91e78ab3747,13.466352
12e253a6a65d9b9dc662a314f8c72fae,18.84352
ea67dac121b11211fed4d9b9f5f3590b,13.712058
cd8232ac6e4909a74d5b0203bf13e70e,49.285336
5dacb51b4933fe7d6cf500c8e576e333,13.164267
6a91291873d8cfbde318656124eddf1f,14.155098
7fc5a454137fbdccd41c504de3b62f71,18.563354
da01eb83df2aafd16872ab0c5f24d5b6,15.692469
a7cd6af6e0519313887b3c3a120f20ca,15.339594
8c942d6d0cb6781e00df7a3fafc8ef86,14.563368
fe5f4fa1c18761b398e46c402c067ddf,19.030075
e4e6269506ecfa4a94ac0188f2aa387c,31.168726
e42b66326781591510efdca88022604d,62.816986
98546163385352e1876cead1613db3d1,27.377346
af500adf58ab55b8bdd27be8cf81aeba,32.1659
06ef1c484cc535575da1724b5c6b913a,20.82765
1d671f4aa75c57086215073b775c7f41,20.469887
31ac604de6bd9460ebfc6af9e5401ee2,18.188948
208f107af74f48f12d680a404d4424cd,13.399431
b83dec1771b70a81dedd9db612fca052,20.810078
c8126d249a88b7218ea8af8a2ddfc024,13.619098
cad4f1f1630718b17426b3f335d0404e,16.546288
1a268552ed780a8692b6fc605e87a243,10.611485
771760302216bf4e6a1e0a9e6379583f,13.986217
a78164444ccfb34deace5aeee405f3a3,12.554975
b9b862b71dd3a13f37bbb72f2addc949,36.402443
f97a4a857b9a91dd1e7989becaed02ea,15.752719
e29968d0d7fad6eb512591f25eca27dc,19.247784
a01f50d51f398895df76f0953182e1f2,26.474258
279a3bc53e370f1614e3205bf4946041,12.892449
524802fb3df670ef6612573f2d434b10,18.434006
93360105ca495a4a0a6f794ceb678ffa,24.224115
7dd7119f5e4a11c202cc89a68c123a14,20.97028
09a1022dc99a8046b87235a846062035,23.413319
13bd28c9fb3f72368af23530f1231cb2,16.344448
fd79fe34d2fd6389d56e726bfc0bff4f,13.749941
1adbc05f8bb9f7f40e1566992a9b5e8d,17.18345
7f167760bcfc10e6e7ae769837be536f,17.904978
d2783b3ae3458b44a4ab7cc0169bbde6,13.697226
62d3343ff5b8b9b2465b68369d7dce80,13.458307
637c727b1b59f7bfc89233e573d05715,18.085396
985dbac2172bbf6b32bcca35da50d7a0,20.975637
6d95f56851f4a4c72764429b174d2757,14.069317
a0190a8aa681fe129b9a9ae80dfd9266,27.479359
0cc893e70885ba7fc151e85141326ef5,32.70904
1ed30df5fa6886743c4509f8bd1a3241,30.25951
b3e3c2b3031064109b437b0e1dae36d6,18.686125
e98ba943e04c65162bf2baae4db5d171,18.92157
0d6350e1fa2acb1318e3a53d52333e25,26.38623
a558d36bc6548afd19f3cf6728bf7077,13.269575
6c825e27cef5e047f570be83dd1feaba,16.062056
a7947c0869dbc1d6a6efb0c567cb0099,19.549692
8c62c4d7adc71858b6b2751c0e3b96e8,20.369492
1a03b911ffc649fb8177ea3ca4f27f2c,15.553788
719beedd6c2193b3e1e1ea1d2706eaf1,12.836782
27a78fdbe7b915a0596af3a5803a41cb,16.838566
441adcd852644d2b803a4715aefce03b,13.431469
6590f1ba60504cc128e446309ae6bfbf,11.408703
eea6beb3e8f3a7eafaf03ea844ae6021,30.906338
c63d42eaa9f87b513dcf03cce7097bea,16.64503
d4308c105262daee5f407e855f5c1e25,24.357466
e05ad3bb40dd7a1f005c828e86493bcc,15.799606
1a44130317893c48ad015ed3ce2017e0,12.596767
0b8e4fe7f85610340424b314dc68c366,28.445772
dae9a522f4f4057087b247c231d21d20,18.33717
eb909cbbd3171dfb60b6827c2b431309,25.49643
070a62ae87136bfbe6ef6d0e2883cda5,11.739883
9a7dc0f1de6be37b24d30c88398ff4cb,9.252541
21a700353585ff0d776cdde844166983,34.602383
81134c0da031fc1208ab4376cb3f384a,19.128809
33a8bfc8305e6f0805566fbe433ad880,13.59358
4d0c3a21d494b800520fb1dbaa715164,16.118378
754effa06b71f54d7f439034c128b509,22.130846
5dc381c7b65e21b5912100c620d09615,21.538834
de3d4c045bbe60df44e296c60a50bae2,19.84195
fa200e49cb5e3ae19cde414d9d9161d4,34.897793
f815632f08e4f2b7b05794c0b4c60a74,12.844693
8365144952c18f57c7a84e62d664d2d9,14.297646
988c500d743d7a2cf2e9eaa824a66780,16.918434
75b2ac15a31245a1ee2eda6e41c8e85d,13.415115
160420ae694e387c891a4443edb1466d,10.78163
a2de6d09e4920c38cfd65f4c8f875fbb,13.8484
68b77ee56caee09a1bfcb38270c05173,17.069368
2da01b4da104add683f87af323a0e9d1,18.531464
a111f1d17afc3e76dd0c2428a96a7617,17.029837
9888a350c98263705a75ee0a82e90e7c,19.916534
f21c9390a71ebe18e6b76c7587f4ed5e,45.035492
b4059555399120834bc8cf54a84bc6c8,29.084995
9e104f0ff212612755b68a316b86ffd8,30.767282
cf008a8ccb8f6eafc66de884e6bc2728,20.593626
91681be83015c5760383644518e80ec6,12.375591
aa21334313579b3bf1d6e8a10de215af,17.649935
95602660d1840a734d33125e90ce2b00,10.406936
bed62216bd8e10b5b9e22eee2563c39b,23.478306
17854cb973394948ffc171595b2ea615,16.754528
a92225110bfd8206a036f272ccf0fb1b,18.418402
9450a19a745c16784964ea86003dc665,40.38791
3744e7b8effd50b00d69f3d094842760,14.039906
ec149fdcafd89d783f2942078e182e1e,16.016762
4daa7a4d91386678160a5f646293be29,18.050655
2dd5f6a66c1d82ee0b8c864ddf9833f2,13.559485
a36a813c74f1991b48c5e3403bcebba5,25.135393
f09f120287187752189deb9aa679f92a,14.577744
d652490ad180f9a1a2a4e6e6772b50c5,17.718296
c28999f880aa66431b70511211d4ac6a,10.381381
3be95134673694dafe888962e636f0ce,19.676817
f55f2ceef609960024f449621f6f478b,21.341183
a83cf2c3eb9eb4370ba4d38c591fab3d,16.762802
b6daec0cfa9a03c5989e15db310e0252,15.184297
b9a6c5f5df52c7226ac85aee7524c27f,12.843869
1194afa31e54aeee123be8df42e3f573,16.56931
3ceadc78831e81a4eb0cec59a8d44997,21.16202
896128ba70225c31859100341b20b186,20.856552
3794be706c3088573f54b492768e7689,14.738744
b6f0a8d06c025c6aed95229f1bb0421f,14.478754
59e6562672571d67f137e34fbb297c93,36.518288
54a1ba9a8bb07a2013657c2a49ed05d9,12.794164
7f4ff75bb83f26aec27c8ccc039a449b,27.183535
64fa84c83d247d06bdb6cc81564890e3,15.555015
68799c633625dc15caa0419e5a64195b,17.561974
5c3ed80bbf87273549529ebc6a45650d,15.580924
7c368cac70a301684eb08e7397a3da54,25.720652
984d4e0bbcbf4680816e91b76477a8d1,14.611958
5946778f2ee1bc2f6514f8e1cad43971,17.475998
3b2d986d88e983cc12154191391193ad,18.828259
e9a879545f57cb4c1d3acbee8b436454,12.698346
443f3ab34f06d2d9124cd153812b4ba6,28.828434
6b092965cc5bcd955107ed81c1acd489,17.68237
d186bb303793c5c807a392fbd08e88f6,13.497118
6d710101fb9f067dd5385ea1b6021946,17.738283
9bd90698ab1e822ca4cb1e2a0de42fd4,13.332372
0f375a22986f5561dd6c2a22c86c6b25,16.570395
1801ac1e33ecd0aaf015d7b7c0e70204,14.696596
05147da86ae779803eaa2a5480010af9,54.15233
d35f8dc1aab5eb262bfb16db16fccfa5,39.260822
32df72b9f8dee31b9b3b8b8e31f2ba1d,16.911156
19eccdbcd24b02d1dd3953f04ed7699a,20.230654
7f0cd5312c451eb0b746d9e0617e57f9,52.6191
c50a61769f40b372bbbd80499c805d9a,19.463053
8c37353173db5c03df9e813cfe9a9326,12.506025
bb645512c737c47f7bb875b67153b3f4,14.775503
a5d7086b3574973a5df31d93bf524039,34.086422
497867927f8b7eca209cf8a7050711e9,16.904121
a4a234174a4aa5d0d13f339d9308c4ec,19.899603
935f9339b5dd814b7ff8cfbedf010732,15.263196
75eea5833d9dc1ff4712cf962417ce1a,10.209539
022e89c60857b5c81788e7e09d04b3ef,12.799875
274cd784482aeed5533082fd271be663,15.640846
982f11c6a768ad4cd2c08c45b259e5a8,10.013897
08cd76ff1d27c6e6c522bbaead822fd7,19.09549
f9f88b0c2d64a8b36cbf24b1b35cd3d9,11.509431
7eeab59050f13c229ebf63251ac10d3e,17.6858
1e8d091c9694d77f712f6540b7b54186,18.35162
6beda2e83cae415b15cbe66e53e39f90,12.854729
695e141b92a0f2bc8a7bff7d621692ed,16.835733
092de8ef0dad90862e5c0dfb15a10790,13.297181
9205fa5e239eb69fa652c044d52f7c0c,16.644
a41466cb3e72f333ad56e60b2d2c1ec8,14.357934
95c6db0572aa00cdfc22e3419805ffc0,14.916806
be72c04d946d396d2383f4fd49a4f19f,20.841448
cc4575ec6755d4f1d79ddd2f12b80b12,18.725798
fbdb804cd5fd11e97287cd4cc842f7c4,25.329243
f07c2a5561e437e1a61e62a3b7123b65,32.4495
d0285226986b03fe9b3076d6649d51f5,16.14607
0396488303af9f0a78feb9ffa7e48949,22.300545
741653b1b2d0d37c62f1a1f90e93f02d,11.650293
bd945884aa64e33bd6c1777facafc0ec,38.274483
c76d2d304f60e2fd258910e47c8dc5f8,17.613379
a67709a381f98fdb878825f92a95128e,14.614719
6e1fdac1871d58f1e81976be36a2634a,34.879143
34eb84795617859f326a6615f0fff940,29.702171
e11c81f63f7e2ef0a0a22cbc781e8099,11.876849
36b12d9500838b05b9b9e8e3e13d2745,24.95987
31c9a3f10eb368b62e102608adbec724,13.306874
4aa6f8587d01107fdca9a881e1eb7e22,24.609947
b18f96d97651133bd9a491945fa1d3bd,22.062296
bd1fa6cec6b4313ecd85584380d1804e,18.508324
74fedc6aa056c9359846751fe21a8676,18.329393
74e140c90deb93d4414ed8d2829dcfc6,22.195782
06136e6a6532fabbd5675f8090fca4b3,24.688414
120142f868b25baf05430c42ed963a99,13.529396
c4277c0bb265f5f6e13a10ee49dd0e9c,16.728765
0725ad25260ef550bc00be1179252efe,24.202599
e73b248d4f6ecbef4a90906e0ec56290,15.249314
4ac6060d367c21fb5bf12144a6e8f8d2,15.502234
e3ca5aaa7c0ebf70aab37862b7aff263,19.837471
3ec53ff8dd23b7e8a90cfb4082cf3f85,19.240736
0661cdf16c55936467e8d8c561e50730,24.001118
4647f189e31add16ebebc6f67a6b6dc1,23.491611
5e9b9294ffca7bfd51b94fd80d4d99af,19.05187
28f94086a4839218d5499240eff0d805,15.566762
38285c101a3b9fd08110335d8405a232,18.121801
ccfc366f9a65ee1750a938bd18aa489f,11.186198
3e1088f1c96e2b55ef9a070866bd1f1e,24.651403
fda14ed39c4cbf5c218cad0c470ce3be,17.620958
1323da2fac3c4ba9cee60f86d170f816,26.682701
7d5ff38bbe8e85dd2a181ff339eb11bd,56.71191
5b0ae07059a9f7a0b52fd3b131c7dc73,46.075882
408b675f9e40be5250625c8c70472409,19.054295
05457977f35122e71095989d738e4a37,26.07073
fc3ff005fe8350241fc153d6828070c4,25.205475
66f4ba6099569fe5564621a8afe502da,18.023735
b360e877916b9d6b03877df56551e4dc,21.267225
b2f832c9f6b30237f231cfc09f82ffbc,18.904882
684f63e89a82f437747c1cd45a099f4d,19.977278
8bbbef97d763f4dcf2e12cc5b5e0cee6,18.85872
3611dc9bf1ef8467179a69e2c97f24c6,8.802949
229612638439ed12c6b5dcb6c3ac658d,12.824142
f2f591903d71a4f49366f35ccd0017d3,21.57824
6f7167ff12cbdba10fcff1ad215166b7,21.076591
720eff52272ce75d967e9a8f382681f3,13.822748
dfdd31692e32c3a31b5fd289a244339f,19.311876
cee9f1845c95efd83885a0b2f7a22b83,16.516565
e8146c8e2f62498a88401f3b82ce5a94,11.470092
261033841f1c6e15f180ad43e885d845,23.848211
13177245f820dca10cd9968a2a395b1d,10.593031
70499645c2c89161c566bd7a2eeb8fdb,14.045163
5c19e256f5972c1dc427a1a1f9940a3d,14.96395
638913622370c1dfea90659077bd5375,29.37657
1eea3e040d4f470f07e0082d69552ca3,19.069359
167d27116a1c2e0290a505e98f352c3c,14.712074
dc34d57cbf1eea4b808d8611e51e8eaf,15.706713
434ecca6e51ec65c7ed71199313ac9e1,14.489494
e22acc9c116caa3f2b7121bbb380d08e,13.324518
2db65679ff1d05444ec29ab329f8ae82,13.166035
2ed3eaf0bd65da1480c9017f211fa315,16.709
c6145367b8875991548124ffeb6d11d3,16.0449
305af4823119256511e64863ca221c60,14.982545
3478b113b28e0c77c5b870f927de40cc,19.27862
dcecdd858263bdafd81590e1ad00997d,20.170961
2380ca3ffd1097862f0f1f9b8f7c566f,16.19958
8ac2a7536043523a10fb4d60487a7a4f,12.549167
afb7c0f7929d4ac3b13a200b2137d90b,33.643627
f0e0be414a28021f1a90bfaae3b26c61,16.468573
a631b4515c67c5d6bb0555df14875938,12.750554
cbbac32b13e7fbbcc8e815705213e1e0,38.09407
cb64fe77f78101ce43bdffc7be77c9a4,36.77342
0ffaba549f161074760e4d3802fe8641,24.276241
577e6fdfae22d140e0167cc4a674c1a0,19.199339
a7ff25f0e4f6914216004204460f5797,15.539938
275743d143363260c8de58ac45967d73,13.925825
a28f6c9d0933acd34c3ae149cc537b65,14.993061
9c044ffd93c708557b82ad51947070b6,17.675716
62ce4e3989a3477928510bb4d1064cc4,15.111871
8493710d4f0b7559f92171df102ea693,14.621353
8b5a4b2799bee31ca06187259aea4da5,17.037136
c0c9eba73d421ff348cf87bd24ca5609,16.57453
4d9e31ff85efba399f614db862300f50,16.016092
aa86c4bcf478e2b2ed682466b6ee33c9,18.492477
84db939b1ab9686533e9a06a0354beb6,18.375523
8653f85aa59de4b89435d4b44c8da67c,21.412868
e897fcc9001681522b0e07a8ce043a54,17.228207
3f6484ca65eed5c701aa5e348623537f,22.852861
da3dc62f13188f2866f5775585107a7f,26.57839
bb0b676d5b0925b1ef529d78548c37b9,21.787668
19253d0cbd6ac2d70e7d7171308b2426,13.011448
5b244cf7290c20fb5ffbdefa2845cbf0,23.431772
6f7c4d0e0bfea3787bfa435c00423420,15.168582
23371f485b357c6cc3987ceec664e973,22.77102
5ce13e60c6c8f2bad1ea6a41c2b6451f,17.179558
eb93e1cf85b4a7ca753e6b6bca9cb1bf,25.325712
3ae6c164f9e4222b57e95c67ce981118,15.612403
f70dff3502fa3fe88532b170cf4f126a,11.362389
38dbe4fdcf6a44293b34ef7df983dd8d,48.768253
226b974b91daac2276aab33c44e1a63d,17.301712
a9a6410866011c623a3ff44ef92be1ab,20.953577
90d56ed46d2ebca29d7bf65e65b906e0,12.066541
b2684c3e0b5cba29ea14a74e3c933a34,25.155571
c4451307baafd35a8fbd349339881a10,8.406686
7355fd322343b5e2adebd1f0c88e0e33,36.11273
f0a5eb092cfa7806badb010098ab646d,15.179647
160325be3833553d6a8155785eb1e7e9,15.019274
45494452d88e4597bc50ae8584a54eef,15.573299
a06e15e85714e87cb14e805b04c476f2,17.03261
b9eaa4a76558ca828580d82dec38cca9,44.24937
69aa7c6140efd63150254b0fb1340fc9,15.391943
40ccf6af09b0aadbf3e2710fb2f17715,22.586853
fbee188f61534261ec8009aca20859f9,14.916449
f462e24c33bcf274ec671a93578d3aab,15.077327
46ba2cde3624acc8577b0e45af4c67b9,15.86657
202f7adadd1161d6f5778db2f654518f,14.079336
760209837cc5c577075aeb32eb2f219f,16.152145
5874a902f1718385ee6ec11b4745d642,9.9566765
626c03cf0cb3efae944d6ac6c75c4a10,19.524431
7b7e1acab40b5a906d8f82e23d1c8687,18.245558
2adcc6d21c5ae646d76e2a62e1388eb4,16.614298
b461f0f8c7be357bc05c14cd986305ca,17.248251
4e9b0a2da6a5959b8df944a25604792e,17.351633
f0654e0a53d2856f440bf6c3d7544172,19.042255
c164550f33679da3d32b3ce6078cffda,37.798916
28b6917cb6d7f6fe0540986342ec6866,16.864992
7fdc2d3ef3675840269e08e7cfda9a91,21.97517
55edfc7697e8da852cfed4f2c93787b9,14.465766
d1ab8de1e279bd8a55e4135f83d5c599,9.341856
57de08bdf9af8887e90203f0a8e22cef,49.80696
1f612bff4d56e027d312b7e884ed03b1,17.155495
d6146bd142ef3ffa19fed2bcc5cab997,9.846043
aaf164d36ed493530b104e9e76e44af9,13.550324
9f7db45b6f8cc96acdf9c10d8a56bf74,25.664106
33bc941e33954324394693138a3b95a6,12.239847
693f8bb47e6135ecad76616fa2596a05,19.053766
e14ff08a4c4bd0fb4ac0edeb17f47d5c,18.009424
def59cab0d40fb6e73cf4a05911344df,21.166855
80b201a88f23aa35799eac75fa4cdf99,16.272844
3c1c45c6ad5ec5fdfbb0aa0e29a4ea23,12.835246
cb6e441ff2ef574ce08d3709426f88ec,14.320778
fe9d34568d9ac7651ff018def29da70f,14.818327
c7cdb5ada4357751c31d84f94d1a14f7,20.516869
35a3d210c364e3747478f468b0547bb2,17.58251
8f0057f230f19e9f7ad1a5566ef6a980,18.838018
2b161ac439724fda87d03abf890234b5,16.807251
28102fcf855de00539e3b6ab0920648b,19.233023
820c39d59fdb0ec31f14070eabca7a15,24.173212
501e09201e883a7018d34ba1a20e903b,13.524263
ec2363de62794f8558b84ef108738f06,32.77214
cbb0c3b7cdc8206fdd747d618dc71af1,18.015821
fe157fed1771944584f95dce138eefad,11.606846
6153dde2f6f01bdd93c35be85fed898d,19.309101
057cb6913750cc04b72dbeb174afb208,13.635838
092dd56170a9fa63acf80b11ef09f095,12.624065
2ef3c9464dba683f9e1375f7b3416465,10.872882
caf09f63f8f702663028ad9c731a162f,26.392113
4f88a7f264d48920c4f0762d160212ca,10.298497
1bac02bfdd8111598166cfd80270ae29,21.687035
60aec6169cd58ab43ca809bcb169082a,15.23549
2f18fee7e09d77c69bbb75054b8610b1,16.57752
034c16aeedd39a916ea470f22a048b22,12.745812
d2ddc09916a8bcc31353edfe699da8e8,20.748287
e0281f23b49ca718b12ff1af3140db6d,43.222828
aa73d1076ba6c6f19de6990bc7401acb,17.324757
d79454599de55e5f2f3bbf01e51f6cd5,25.049463
f7df648b228c22aa46208224ab0fd67d,12.3470335
9c9519dbd0554cfc5c787fdc7fa8ff42,22.355892
ae8b5df33b436c333b48d59c25ddcf46,20.253403
66bb893cb22818f4c91fdfcf9e2a81bf,18.010592
4c30ca1b003a7fb3999df965167d492d,19.56326
c6ce16ec9d90cc25b3372ce14fbfb327,12.13772
916be5eed428af45e462f039ef65ca24,15.723313
6d803f43262441beabcb27db6c78a68d,13.022845
0bc16cf0c58995bbc893af2e151534d0,17.00617
6d81c04e1888cf43b0ec0f83b5efe746,22.264853
0193a99edc8c599aaa16f9b9e991efb8,16.781055
0cbd2fb0c897c82c6b348a62de100f4e,52.792797
b92aa81f74ab98a2f1a9cc5659f6edcf,11.623005
323edcfa718f1be4d393578d24d3072a,14.841916
9dad38398350a321d0965104dd7ab793,15.841374
178b5b0a92e0eb145266afde0c2fb50f,14.559293
be5cae366c82f548c9a28b353ab44dd0,16.845728
70b29d983d411a9fa6a5f8c2380baa90,13.003748
abe67a843827a36b5f5c1b9e141b5531,13.907006
928491f9ad93ae20de89668ea4a968e0,38.1318
081c75b9982020f01f5672792408d728,19.809874
d601e6f65e3bcb215434cc89fd9b2f68,14.771193
77d6b708885d2096c60a2c70d6339b47,21.132652
989efe8965cc3848a0358e9445c743ef,16.635717
d15a4add9a1af2006ad10d70d9a4b634,20.990192
a7922e61977e317eaf72be813781b955,12.700978
201ad03a4a02b4aafe81bcfdb0e71627,17.029943
8fc088e94b10c2a02fcba1e2b69ec6fa,14.153571
46da9ca70ba869541332f73b43acad1e,16.3418
b1d6c125e1ba110f139e7dfa4146f787,11.206248
6498d67586b0908cad595ae0c3638205,14.905233
aee20a4d671a2a3435bdee5bf40393c8,10.498377
ab6e1678559b60b6e6a7db4837d6664d,20.985548
3f1d84cdd6ee41fd2908f52f5f0bbcd0,13.978069
6a050dd1344ef1381e8be9a8d0565001,15.076743
67756d84a71c958f3c19cd41a7580d9d,17.87245
ade5cd7237fbcad3ccc1177645e6884f,22.309593
b8871d60cf4ec81490da7658b25c1c04,15.08591
d916bc63daa29deee391ab3e479e2923,11.869488
b42c74ef741f507b421d3dfb4949178f,17.909874
f2ab8320611d5beba208b922230c352e,16.412115
040ffb806b943aa19e0b176e7746b2b7,16.732733
2b4ddcfd05002739cb1f110eda444800,10.759428
e0145369394f83a5210ad16511c6cf33,24.920214
884082cba8cfd079bc60c7b66d252aa3,19.17369
0a2f3c7b4abf07c314a043c7044b0522,13.673497
de68ff91737ba366892be2067a2cdfec,19.590967
84999b104428fb26a562282e4f17a340,12.422689
8f21638fa75afaac7bd3062113867201,13.938854
9fec962af24505f0b989965945c1fc64,15.10133
29f5dd847b7db645b7ce75cc49ddb612,13.394879
bcc7f6ccd348b4d5bf8f4f7f63d4b7ef,66.34516
53b74e6d05c2fa0f3915c608e6537d30,15.664527
a96cbf770c38f70192fa361dba05fe32,12.741333
aa253701e17f4db9147a15539bcacfd2,10.421132
5570dc7d80f99aa07875d9bf7f1db998,10.198042
8b24ac1b82b802b6b9ea3c31435a91ac,20.705917
371931d44f8feff2b43b4e9ad3c6c5d2,17.925781
cf236022e4e2a6dd53ae41f8c87ea653,74.56637
f9cda286ca417062ff15bf5d63fbc70c,18.496607
484ca594704f4ef69b286803bc8316bf,27.54796
77e18878827762954f8e0697901368de,14.325948
90c0d4df184cd39fe38d7b3de0cbd878,14.635883
bb4d8ed5280b97e5b48ce0051e664178,18.79292
8ee8d07f430f05cc64d93f3c70bd41a7,11.286895
229e63c6692ae32cdc9c4ba2851efba6,18.328545
e8b6b776c3fea4d15b0334a28cdf79d1,16.706274
5d60fb004df189c63dde348d81c6b4f7,13.871769
567694848ecdb6633bef4b3b48bbc4d2,13.597657
15a222c08d73b6b54752e805baba8bcd,15.409108
30df6364a7029642408b5fbf8556ef21,31.191826
55ab3650a53071b34253bdcada9e584b,15.898689
270044e25a104d6ab5daf7369e33779d,11.248975
9d213668c4ebe6456b23732ecb5e3dd0,15.002516
14bec9a20933b219426d500ca2581dc4,16.143965
f1f4f8ff819c5510c061520a5485a6b1,32.81068
ecbab81179cbb13a351e75f9ba7e602d,19.528765
0e4947343ae2d8c37f2fc453e057c567,28.742416
d419b374d8c1d6ee8ef676b3d5483193,17.348204
b445d4e5a6d99bba5e51592e7263b560,15.730466
bca42f7a909e7ef1946eee14699f6e87,16.052776
0c7e21efc59802d22c10a8fd7d3501ab,15.591552
76dfdc67dd1cc3e3a74027dbee5d9cd8,11.266976
ca1a95284ae96a8e085f7671c44f37a4,14.157541
210ce7edbc6ef043f7af38724f3c2b5d,16.466545
be6415dd0ae6bbbbd1a4186e22ead10c,12.700878
5b95bd0807c4d1bdc5db12fe3373ba8e,24.746426
e1e39308201436c191f69c423662c648,10.607854
dddc39f5e5e0fa66470e4fd815a31c5d,15.566096
05c5f6468206cec16a8c99f231bbbe86,15.961981
adc2f0c9fd838d820339f8220c1adf08,13.665733
21207148c7a901f242180548ca68698f,16.08773
e04227003e31c861c6d5953a9ecaffb9,20.78227
5494b2ddfe11df2c043ab5a56a2832bd,11.683149
8b83908fdb598db143e4b00e8dac9036,12.584735
a3935e4485cd7848426b3c0761728345,15.142183
eafad4b2586c3b611bd4091b1cd796eb,12.296791
cf91dadab9111371ef3973e8febe8d3e,36.343792
fb73306df41afb7ed9222b25f9ebdfb4,36.01778
928b36b446783bb571df5c8c3eb239d0,17.410406
